x	y	theta1	theta2	steps1	steps2	interval
3.654	4.737	-205.838	-329.650	0	0	0
3.654	4.736	-205.847	-329.619	0	0	0
3.653	4.736	-205.856	-329.587	0	0	0
3.652	4.736	-205.865	-329.556	0	0	0
3.652	4.736	-205.874	-329.524	0	0	0
3.651	4.736	-205.883	-329.492	0	0	0
3.651	4.736	-205.892	-329.461	0	0	0
3.650	4.735	-205.901	-329.429	0	0	0
3.650	4.735	-205.910	-329.398	0	0	0
3.649	4.735	-205.919	-329.366	0	0	0
3.649	4.735	-205.928	-329.335	0	0	0
3.648	4.735	-205.937	-329.303	0	0	0
3.648	4.734	-205.946	-329.271	0	0	0
3.647	4.734	-205.955	-329.240	0	0	0
3.647	4.734	-205.964	-329.208	0	0	0
3.646	4.734	-205.973	-329.177	0	0	0
3.645	4.734	-205.982	-329.145	0	0	0
3.645	4.734	-205.991	-329.113	0	0	0
3.644	4.733	-206.000	-329.082	0	0	0
3.644	4.733	-206.009	-329.050	0	0	0
3.643	4.733	-206.018	-329.019	0	0	0
3.643	4.733	-206.027	-328.987	0	0	0
3.642	4.733	-206.036	-328.955	0	0	0
3.642	4.732	-206.045	-328.924	0	0	0
3.641	4.732	-206.054	-328.892	0	0	0
3.641	4.732	-206.063	-328.861	0	0	0
3.640	4.732	-206.072	-328.829	0	0	0
3.640	4.732	-206.081	-328.797	0	0	0
3.639	4.732	-206.090	-328.766	0	0	0
3.638	4.731	-206.099	-328.734	0	0	0
3.638	4.731	-206.108	-328.703	0	0	0
3.637	4.731	-206.117	-328.671	0	0	0
3.637	4.731	-206.126	-328.639	0	0	0
3.636	4.731	-206.135	-328.608	0	0	0
3.636	4.730	-206.144	-328.576	0	0	0
3.635	4.730	-206.153	-328.545	0	0	0
3.635	4.730	-206.162	-328.513	0	0	0
3.634	4.730	-206.171	-328.481	0	0	0
3.634	4.730	-206.180	-328.450	0	0	0
3.633	4.730	-206.189	-328.418	0	0	0
3.633	4.729	-206.198	-328.387	0	0	0
3.632	4.729	-206.207	-328.355	0	0	0
3.631	4.729	-206.216	-328.323	0	0	0
3.631	4.729	-206.225	-328.292	0	0	0
3.630	4.729	-206.234	-328.260	0	0	0
3.630	4.728	-206.243	-328.229	0	0	0
3.629	4.728	-206.252	-328.197	0	0	0
3.629	4.728	-206.261	-328.165	0	0	0
3.628	4.728	-206.270	-328.134	0	0	0
3.628	4.728	-206.279	-328.102	0	0	0
3.627	4.728	-206.287	-328.071	0	0	0
3.627	4.727	-206.296	-328.039	0	0	0
3.626	4.727	-206.305	-328.007	0	0	0
3.626	4.727	-206.314	-327.976	0	0	0
3.625	4.727	-206.323	-327.944	0	0	0
3.624	4.727	-206.332	-327.913	0	0	0
3.624	4.726	-206.341	-327.881	0	0	0
3.623	4.726	-206.350	-327.849	0	0	0
3.623	4.726	-206.359	-327.818	0	0	0
3.622	4.726	-206.368	-327.786	0	0	0
3.622	4.726	-206.377	-327.755	0	0	0
3.621	4.726	-206.385	-327.723	0	0	0
3.621	4.725	-206.394	-327.691	0	0	0
3.620	4.725	-206.403	-327.660	0	0	0
3.620	4.725	-206.412	-327.628	0	0	0
3.619	4.725	-206.421	-327.597	0	0	0
3.619	4.725	-206.430	-327.565	0	0	0
3.618	4.724	-206.439	-327.533	0	0	0
3.617	4.724	-206.448	-327.502	0	0	0
3.617	4.724	-206.457	-327.470	0	0	0
3.616	4.724	-206.465	-327.439	0	0	0
3.616	4.724	-206.474	-327.407	0	0	0
3.615	4.724	-206.483	-327.375	0	0	0
3.615	4.723	-206.492	-327.344	0	0	0
3.614	4.723	-206.501	-327.312	0	0	0
3.614	4.723	-206.510	-327.280	0	0	0
3.613	4.723	-206.519	-327.249	0	0	0
3.613	4.723	-206.528	-327.217	0	0	0
3.612	4.722	-206.536	-327.186	0	0	0
3.612	4.722	-206.545	-327.154	0	0	0
3.611	4.722	-206.554	-327.122	0	0	0
3.610	4.722	-206.563	-327.091	0	0	0
3.610	4.722	-206.572	-327.059	0	0	0
3.609	4.722	-206.581	-327.028	0	0	0
3.609	4.721	-206.589	-326.996	0	0	0
3.608	4.721	-206.598	-326.964	0	0	0
3.608	4.721	-206.607	-326.933	0	0	0
3.607	4.721	-206.616	-326.901	0	0	0
3.607	4.721	-206.625	-326.870	0	0	0
3.606	4.721	-206.634	-326.838	0	0	0
3.606	4.720	-206.642	-326.806	0	0	0
3.605	4.720	-206.651	-326.775	0	0	0
3.605	4.720	-206.660	-326.743	0	0	0
3.604	4.720	-206.669	-326.712	0	0	0
3.604	4.720	-206.678	-326.680	0	0	0
3.603	4.719	-206.687	-326.648	0	0	0
3.602	4.719	-206.695	-326.617	0	0	0
3.602	4.719	-206.704	-326.585	0	0	0
3.601	4.719	-206.713	-326.554	0	0	0
3.601	4.719	-206.722	-326.522	0	0	0
3.600	4.719	-206.731	-326.490	0	0	0
3.600	4.718	-206.739	-326.459	0	0	0
3.599	4.718	-206.748	-326.427	0	0	0
3.599	4.718	-206.757	-326.396	0	0	0
3.598	4.718	-206.766	-326.364	0	0	0
3.598	4.718	-206.774	-326.332	0	0	0
3.597	4.717	-206.783	-326.301	0	0	0
3.597	4.717	-206.792	-326.269	0	0	0
3.596	4.717	-206.801	-326.238	0	0	0
3.595	4.717	-206.810	-326.206	0	0	0
3.595	4.717	-206.818	-326.174	0	0	0
3.594	4.717	-206.827	-326.143	0	0	0
3.594	4.716	-206.836	-326.111	0	0	0
3.593	4.716	-206.845	-326.079	0	0	0
3.593	4.716	-206.853	-326.048	0	0	0
3.592	4.716	-206.862	-326.016	0	0	0
3.592	4.716	-206.871	-325.985	0	0	0
3.591	4.715	-206.880	-325.953	0	0	0
3.591	4.715	-206.888	-325.921	0	0	0
3.590	4.715	-206.897	-325.890	0	0	0
3.590	4.715	-206.906	-325.858	0	0	0
3.589	4.715	-206.915	-325.827	0	0	0
3.588	4.715	-206.923	-325.795	0	0	0
3.588	4.714	-206.932	-325.763	0	0	0
3.587	4.714	-206.941	-325.732	0	0	0
3.587	4.714	-206.950	-325.700	0	0	0
3.586	4.714	-206.958	-325.669	0	0	0
3.586	4.714	-206.967	-325.637	0	0	0
3.585	4.713	-206.976	-325.605	0	0	0
3.585	4.713	-206.984	-325.574	0	0	0
3.584	4.713	-206.993	-325.542	0	0	0
3.584	4.713	-207.002	-325.511	0	0	0
3.583	4.713	-207.011	-325.479	0	0	0
3.583	4.713	-207.019	-325.447	0	0	0
3.582	4.712	-207.028	-325.416	0	0	0
3.581	4.712	-207.037	-325.384	0	0	0
3.581	4.712	-207.045	-325.352	0	0	0
3.580	4.712	-207.054	-325.321	0	0	0
3.580	4.712	-207.063	-325.289	0	0	0
3.579	4.711	-207.072	-325.258	0	0	0
3.579	4.711	-207.080	-325.226	0	0	0
3.578	4.711	-207.089	-325.194	0	0	0
3.578	4.711	-207.098	-325.163	0	0	0
3.577	4.711	-207.106	-325.131	0	0	0
3.577	4.711	-207.115	-325.100	0	0	0
3.576	4.710	-207.124	-325.068	0	0	0
3.576	4.710	-207.132	-325.036	0	0	0
3.575	4.710	-207.141	-325.005	0	0	0
3.574	4.710	-207.150	-324.973	0	0	0
3.574	4.710	-207.158	-324.942	0	0	0
3.573	4.709	-207.167	-324.910	0	0	0
3.573	4.709	-207.176	-324.878	0	0	0
3.572	4.709	-207.184	-324.847	0	0	0
3.572	4.709	-207.193	-324.815	0	0	0
3.571	4.709	-207.202	-324.783	0	0	0
3.571	4.709	-207.210	-324.752	0	0	0
3.570	4.708	-207.219	-324.720	0	0	0
3.570	4.708	-207.228	-324.689	0	0	0
3.569	4.708	-207.236	-324.657	0	0	0
3.569	4.708	-207.245	-324.625	0	0	0
3.568	4.708	-207.253	-324.594	0	0	0
3.567	4.707	-207.262	-324.562	0	0	0
3.567	4.707	-207.271	-324.531	0	0	0
3.566	4.707	-207.279	-324.499	0	0	0
3.566	4.707	-207.288	-324.467	0	0	0
3.565	4.707	-207.297	-324.436	0	0	0
3.565	4.707	-207.305	-324.404	0	0	0
3.564	4.706	-207.314	-324.373	0	0	0
3.564	4.706	-207.322	-324.341	0	0	0
3.563	4.706	-207.331	-324.309	0	0	0
3.563	4.706	-207.340	-324.278	0	0	0
3.562	4.706	-207.348	-324.246	0	0	0
3.562	4.705	-207.357	-324.214	0	0	0
3.561	4.705	-207.365	-324.183	0	0	0
3.560	4.705	-207.374	-324.151	0	0	0
3.560	4.705	-207.383	-324.120	0	0	0
3.559	4.705	-207.391	-324.088	0	0	0
3.559	4.705	-207.400	-324.056	0	0	0
3.558	4.704	-207.408	-324.025	0	0	0
3.558	4.704	-207.417	-323.993	0	0	0
3.557	4.704	-207.426	-323.962	0	0	0
3.557	4.704	-207.434	-323.930	0	0	0
3.556	4.704	-207.443	-323.898	0	0	0
3.556	4.704	-207.451	-323.867	0	0	0
3.555	4.703	-207.460	-323.835	0	0	0
3.555	4.703	-207.468	-323.803	0	0	0
3.554	4.703	-207.477	-323.772	0	0	0
3.553	4.703	-207.486	-323.740	0	0	0
3.553	4.703	-207.494	-323.709	0	0	0
3.552	4.702	-207.503	-323.677	0	0	0
3.552	4.702	-207.511	-323.645	0	0	0
3.551	4.702	-207.520	-323.614	0	0	0
3.551	4.702	-207.528	-323.582	0	0	0
3.550	4.702	-207.537	-323.551	0	0	0
3.550	4.702	-207.545	-323.519	0	0	0
3.549	4.701	-207.554	-323.487	0	0	0
3.549	4.701	-207.563	-323.456	0	0	0
3.548	4.701	-207.571	-323.424	0	0	0
3.548	4.701	-207.580	-323.392	0	0	0
3.547	4.701	-207.588	-323.361	0	0	0
3.546	4.700	-207.597	-323.329	0	0	0
3.546	4.700	-207.605	-323.298	0	0	0
3.545	4.700	-207.614	-323.266	0	0	0
3.545	4.700	-207.622	-323.234	0	0	0
3.544	4.700	-207.631	-323.203	0	0	0
3.544	4.700	-207.639	-323.171	0	0	0
3.543	4.699	-207.648	-323.140	0	0	0
3.543	4.699	-207.656	-323.108	0	0	0
3.542	4.699	-207.665	-323.076	0	0	0
3.542	4.699	-207.673	-323.045	0	0	0
3.541	4.699	-207.682	-323.013	0	0	0
3.541	4.698	-207.690	-322.981	0	0	0
3.540	4.698	-207.699	-322.950	0	0	0
3.539	4.698	-207.707	-322.918	0	0	0
3.539	4.698	-207.716	-322.887	0	0	0
3.538	4.698	-207.724	-322.855	0	0	0
3.538	4.698	-207.733	-322.823	0	0	0
3.537	4.697	-207.741	-322.792	0	0	0
3.537	4.697	-207.750	-322.760	0	0	0
3.536	4.697	-207.758	-322.729	0	0	0
3.536	4.697	-207.767	-322.697	0	0	0
3.535	4.697	-207.775	-322.665	0	0	0
3.535	4.696	-207.784	-322.634	0	0	0
3.534	4.696	-207.792	-322.602	0	0	0
3.534	4.696	-207.801	-322.570	0	0	0
3.533	4.696	-207.809	-322.539	0	0	0
3.533	4.696	-207.817	-322.507	0	0	0
3.532	4.696	-207.826	-322.476	0	0	0
3.531	4.695	-207.834	-322.444	0	0	0
3.531	4.695	-207.843	-322.412	0	0	0
3.530	4.695	-207.851	-322.381	0	0	0
3.530	4.695	-207.860	-322.349	0	0	0
3.529	4.695	-207.868	-322.317	0	0	0
3.529	4.694	-207.877	-322.286	0	0	0
3.528	4.694	-207.885	-322.254	0	0	0
3.528	4.694	-207.893	-322.223	0	0	0
3.527	4.694	-207.902	-322.191	0	0	0
3.527	4.694	-207.910	-322.159	0	0	0
3.526	4.694	-207.919	-322.128	0	0	0
3.526	4.693	-207.927	-322.096	0	0	0
3.525	4.693	-207.936	-322.065	0	0	0
3.524	4.693	-207.944	-322.033	0	0	0
3.524	4.693	-207.952	-322.001	0	0	0
3.523	4.693	-207.961	-321.970	0	0	0
3.523	4.692	-207.969	-321.938	0	0	0
3.522	4.692	-207.978	-321.906	0	0	0
3.522	4.692	-207.986	-321.875	0	0	0
3.521	4.692	-207.994	-321.843	0	0	0
3.521	4.692	-208.003	-321.812	0	0	0
3.520	4.692	-208.011	-321.780	0	0	0
3.520	4.691	-208.020	-321.748	0	0	0
3.519	4.691	-208.028	-321.717	0	0	0
3.519	4.691	-208.036	-321.685	0	0	0
3.518	4.691	-208.045	-321.653	0	0	0
3.517	4.691	-208.053	-321.622	0	0	0
3.517	4.690	-208.062	-321.590	0	0	0
3.516	4.690	-208.070	-321.559	0	0	0
3.516	4.690	-208.078	-321.527	0	0	0
3.515	4.690	-208.087	-321.495	0	0	0
3.515	4.690	-208.095	-321.464	0	0	0
3.514	4.690	-208.103	-321.432	0	0	0
3.514	4.689	-208.112	-321.400	0	0	0
3.513	4.689	-208.120	-321.369	0	0	0
3.513	4.689	-208.128	-321.337	0	0	0
3.512	4.689	-208.137	-321.306	0	0	0
3.512	4.689	-208.145	-321.274	0	0	0
3.511	4.688	-208.154	-321.242	0	0	0
3.510	4.688	-208.162	-321.211	0	0	0
3.510	4.688	-208.170	-321.179	0	0	0
3.509	4.688	-208.179	-321.147	0	0	0
3.509	4.688	-208.187	-321.116	0	0	0
3.508	4.688	-208.195	-321.084	0	0	0
3.508	4.687	-208.204	-321.053	0	0	0
3.507	4.687	-208.212	-321.021	0	0	0
3.507	4.687	-208.220	-320.989	0	0	0
3.506	4.687	-208.229	-320.958	0	0	0
3.506	4.687	-208.237	-320.926	0	0	0
3.505	4.687	-208.245	-320.894	0	0	0
3.505	4.686	-208.254	-320.863	0	0	0
3.504	4.686	-208.262	-320.831	0	0	0
3.503	4.686	-208.270	-320.800	0	0	0
3.503	4.686	-208.278	-320.768	0	0	0
3.502	4.686	-208.287	-320.736	0	0	0
3.502	4.685	-208.295	-320.705	0	0	0
3.501	4.685	-208.303	-320.673	0	0	0
3.501	4.685	-208.312	-320.641	0	0	0
3.500	4.685	-208.320	-320.610	0	0	0
3.500	4.685	-208.328	-320.578	0	0	0
3.499	4.685	-208.337	-320.547	0	0	0
3.499	4.684	-208.345	-320.515	0	0	0
3.498	4.684	-208.353	-320.483	0	0	0
3.498	4.684	-208.361	-320.452	0	0	0
3.497	4.684	-208.370	-320.420	0	0	0
3.496	4.684	-208.378	-320.388	0	0	0
3.496	4.683	-208.386	-320.357	0	0	0
3.495	4.683	-208.394	-320.325	0	0	0
3.495	4.683	-208.403	-320.294	0	0	0
3.494	4.683	-208.411	-320.262	0	0	0
3.494	4.683	-208.419	-320.230	0	0	0
3.493	4.683	-208.428	-320.199	0	0	0
3.493	4.682	-208.436	-320.167	0	0	0
3.492	4.682	-208.444	-320.135	0	0	0
3.492	4.682	-208.452	-320.104	0	0	0
3.491	4.682	-208.461	-320.072	0	0	0
3.491	4.682	-208.469	-320.041	0	0	0
3.490	4.681	-208.477	-320.009	0	0	0
3.489	4.681	-208.485	-319.977	0	0	0
3.489	4.681	-208.494	-319.946	0	0	0
3.488	4.681	-208.502	-319.914	0	0	0
3.488	4.681	-208.510	-319.882	0	0	0
3.487	4.681	-208.518	-319.851	0	0	0
3.487	4.680	-208.526	-319.819	0	0	0
3.486	4.680	-208.535	-319.788	0	0	0
3.486	4.680	-208.543	-319.756	0	0	0
3.485	4.680	-208.551	-319.724	0	0	0
3.485	4.680	-208.559	-319.693	0	0	0
3.484	4.679	-208.568	-319.661	0	0	0
3.484	4.679	-208.576	-319.629	0	0	0
3.483	4.679	-208.584	-319.598	0	0	0
3.482	4.679	-208.592	-319.566	0	0	0
3.482	4.679	-208.600	-319.535	0	0	0
3.481	4.679	-208.609	-319.503	0	0	0
3.481	4.678	-208.617	-319.471	0	0	0
3.480	4.678	-208.625	-319.440	0	0	0
3.480	4.678	-208.633	-319.408	0	0	0
3.479	4.678	-208.641	-319.376	0	0	0
3.479	4.678	-208.650	-319.345	0	0	0
3.478	4.677	-208.658	-319.313	0	0	0
3.478	4.677	-208.666	-319.282	0	0	0
3.477	4.677	-208.674	-319.250	0	0	0
3.477	4.677	-208.682	-319.218	0	0	0
3.476	4.677	-208.690	-319.187	0	0	0
3.475	4.677	-208.699	-319.155	0	0	0
3.475	4.676	-208.707	-319.123	0	0	0
3.474	4.676	-208.715	-319.092	0	0	0
3.474	4.676	-208.723	-319.060	0	0	0
3.473	4.676	-208.731	-319.028	0	0	0
3.473	4.676	-208.739	-318.997	0	0	0
3.472	4.675	-208.748	-318.965	0	0	0
3.472	4.675	-208.756	-318.934	0	0	0
3.471	4.675	-208.764	-318.902	0	0	0
3.471	4.675	-208.772	-318.870	0	0	0
3.470	4.675	-208.780	-318.839	0	0	0
3.470	4.675	-208.788	-318.807	0	0	0
3.469	4.674	-208.796	-318.775	0	0	0
3.468	4.674	-208.805	-318.744	0	0	0
3.468	4.674	-208.813	-318.712	0	0	0
3.467	4.674	-208.821	-318.681	0	0	0
3.467	4.674	-208.829	-318.649	0	0	0
3.466	4.673	-208.837	-318.617	0	0	0
3.466	4.673	-208.845	-318.586	0	0	0
3.465	4.673	-208.853	-318.554	0	0	0
3.465	4.673	-208.861	-318.522	0	0	0
3.464	4.673	-208.870	-318.491	0	0	0
3.464	4.673	-208.878	-318.459	0	0	0
3.463	4.672	-208.886	-318.428	0	0	0
3.463	4.672	-208.894	-318.396	0	0	0
3.462	4.672	-208.902	-318.364	0	0	0
3.462	4.672	-208.910	-318.333	0	0	0
3.461	4.672	-208.918	-318.301	0	0	0
3.460	4.671	-208.926	-318.269	0	0	0
3.460	4.671	-208.934	-318.238	0	0	0
3.459	4.671	-208.942	-318.206	0	0	0
3.459	4.671	-208.951	-318.174	0	0	0
3.458	4.671	-208.959	-318.143	0	0	0
3.458	4.671	-208.967	-318.111	0	0	0
3.457	4.670	-208.975	-318.080	0	0	0
3.457	4.670	-208.983	-318.048	0	0	0
3.456	4.670	-208.991	-318.016	0	0	0
3.456	4.670	-208.999	-317.985	0	0	0
3.455	4.670	-209.007	-317.953	0	0	0
3.455	4.669	-209.015	-317.921	0	0	0
3.454	4.669	-209.023	-317.890	0	0	0
3.453	4.669	-209.031	-317.858	0	0	0
3.453	4.669	-209.039	-317.826	0	0	0
3.452	4.669	-209.047	-317.795	0	0	0
3.452	4.669	-209.055	-317.763	0	0	0
3.451	4.668	-209.063	-317.732	0	0	0
3.451	4.668	-209.072	-317.700	0	0	0
3.450	4.668	-209.080	-317.668	0	0	0
3.450	4.668	-209.088	-317.637	0	0	0
3.449	4.668	-209.096	-317.605	0	0	0
3.449	4.668	-209.104	-317.573	0	0	0
3.448	4.667	-209.112	-317.542	0	0	0
3.448	4.667	-209.120	-317.510	0	0	0
3.447	4.667	-209.128	-317.479	0	0	0
3.446	4.667	-209.136	-317.447	0	0	0
3.446	4.667	-209.144	-317.415	0	0	0
3.445	4.666	-209.152	-317.384	0	0	0
3.445	4.666	-209.160	-317.352	0	0	0
3.444	4.666	-209.168	-317.320	0	0	0
3.444	4.666	-209.176	-317.289	0	0	0
3.443	4.666	-209.184	-317.257	0	0	0
3.443	4.666	-209.192	-317.225	0	0	0
3.442	4.665	-209.200	-317.194	0	0	0
3.442	4.665	-209.208	-317.162	0	0	0
3.441	4.665	-209.216	-317.131	0	0	0
3.441	4.665	-209.224	-317.099	0	0	0
3.440	4.665	-209.232	-317.067	0	0	0
3.439	4.664	-209.240	-317.036	0	0	0
3.439	4.664	-209.248	-317.004	0	0	0
3.438	4.664	-209.256	-316.972	0	0	0
3.438	4.664	-209.264	-316.941	0	0	0
3.437	4.664	-209.272	-316.909	0	0	0
3.437	4.664	-209.280	-316.877	0	0	0
3.436	4.663	-209.288	-316.846	0	0	0
3.436	4.663	-209.296	-316.814	0	0	0
3.435	4.663	-209.304	-316.783	0	0	0
3.435	4.663	-209.312	-316.751	0	0	0
3.434	4.663	-209.320	-316.719	0	0	0
3.434	4.662	-209.328	-316.688	0	0	0
3.433	4.662	-209.336	-316.656	0	0	0
3.432	4.662	-209.343	-316.624	0	0	0
3.432	4.662	-209.351	-316.593	0	0	0
3.431	4.662	-209.359	-316.561	0	0	0
3.431	4.662	-209.367	-316.529	0	0	0
3.430	4.661	-209.375	-316.498	0	0	0
3.430	4.661	-209.383	-316.466	0	0	0
3.429	4.661	-209.391	-316.435	0	0	0
3.429	4.661	-209.399	-316.403	0	0	0
3.428	4.661	-209.407	-316.371	0	0	0
3.428	4.660	-209.415	-316.340	0	0	0
3.427	4.660	-209.423	-316.308	0	0	0
3.427	4.660	-209.431	-316.276	0	0	0
3.426	4.660	-209.439	-316.245	0	0	0
3.425	4.660	-209.447	-316.213	0	0	0
3.425	4.660	-209.455	-316.181	0	0	0
3.424	4.659	-209.462	-316.150	0	0	0
3.424	4.659	-209.470	-316.118	0	0	0
3.423	4.659	-209.478	-316.086	0	0	0
3.423	4.659	-209.478	-316.086	0	0	0
3.423	4.659	-209.492	-316.057	0	0	0
3.422	4.659	-209.506	-316.027	0	0	0
3.422	4.659	-209.520	-315.998	0	0	0
3.421	4.659	-209.534	-315.968	0	0	0
3.420	4.659	-209.549	-315.939	0	0	0
3.420	4.659	-209.563	-315.909	0	0	0
3.419	4.659	-209.577	-315.879	0	0	0
3.419	4.658	-209.591	-315.850	0	0	0
3.418	4.658	-209.605	-315.820	0	0	0
3.418	4.658	-209.619	-315.791	0	0	0
3.417	4.658	-209.633	-315.761	0	0	0
3.417	4.658	-209.647	-315.731	0	0	0
3.416	4.658	-209.661	-315.702	0	0	0
3.415	4.658	-209.675	-315.672	0	0	0
3.415	4.658	-209.689	-315.643	0	0	0
3.414	4.658	-209.703	-315.613	0	0	0
3.414	4.658	-209.717	-315.583	0	0	0
3.413	4.658	-209.731	-315.554	0	0	0
3.413	4.658	-209.745	-315.524	0	0	0
3.412	4.658	-209.759	-315.495	0	0	0
3.411	4.658	-209.773	-315.465	0	0	0
3.411	4.657	-209.787	-315.435	0	0	0
3.410	4.657	-209.801	-315.406	0	0	0
3.410	4.657	-209.815	-315.376	0	0	0
3.409	4.657	-209.829	-315.347	0	0	0
3.409	4.657	-209.843	-315.317	0	0	0
3.408	4.657	-209.857	-315.287	0	0	0
3.408	4.657	-209.871	-315.258	0	0	0
3.407	4.657	-209.885	-315.228	0	0	0
3.406	4.657	-209.899	-315.199	0	0	0
3.406	4.657	-209.913	-315.169	0	0	0
3.405	4.657	-209.927	-315.139	0	0	0
3.405	4.657	-209.941	-315.110	0	0	0
3.404	4.657	-209.955	-315.080	0	0	0
3.404	4.657	-209.969	-315.051	0	0	0
3.403	4.656	-209.983	-315.021	0	0	0
3.402	4.656	-209.997	-314.991	0	0	0
3.402	4.656	-210.011	-314.962	0	0	0
3.401	4.656	-210.025	-314.932	0	0	0
3.401	4.656	-210.039	-314.903	0	0	0
3.400	4.656	-210.053	-314.873	0	0	0
3.400	4.656	-210.067	-314.843	0	0	0
3.399	4.656	-210.081	-314.814	0	0	0
3.398	4.656	-210.095	-314.784	0	0	0
3.398	4.656	-210.109	-314.755	0	0	0
3.397	4.656	-210.123	-314.725	0	0	0
3.397	4.656	-210.137	-314.695	0	0	0
3.396	4.656	-210.151	-314.666	0	0	0
3.396	4.656	-210.165	-314.636	0	0	0
3.395	4.655	-210.179	-314.607	0	0	0
3.395	4.655	-210.193	-314.577	0	0	0
3.394	4.655	-210.207	-314.547	0	0	0
3.393	4.655	-210.221	-314.518	0	0	0
3.393	4.655	-210.235	-314.488	0	0	0
3.392	4.655	-210.249	-314.459	0	0	0
3.392	4.655	-210.262	-314.429	0	0	0
3.391	4.655	-210.276	-314.399	0	0	0
3.391	4.655	-210.290	-314.370	0	0	0
3.390	4.655	-210.304	-314.340	0	0	0
3.389	4.655	-210.318	-314.310	0	0	0
3.389	4.655	-210.332	-314.281	0	0	0
3.388	4.655	-210.346	-314.251	0	0	0
3.388	4.655	-210.360	-314.222	0	0	0
3.387	4.655	-210.374	-314.192	0	0	0
3.387	4.654	-210.388	-314.162	0	0	0
3.386	4.654	-210.402	-314.133	0	0	0
3.385	4.654	-210.416	-314.103	0	0	0
3.385	4.654	-210.430	-314.074	0	0	0
3.384	4.654	-210.443	-314.044	0	0	0
3.384	4.654	-210.457	-314.014	0	0	0
3.383	4.654	-210.471	-313.985	0	0	0
3.383	4.654	-210.485	-313.955	0	0	0
3.382	4.654	-210.499	-313.926	0	0	0
3.382	4.654	-210.513	-313.896	0	0	0
3.381	4.654	-210.527	-313.866	0	0	0
3.380	4.654	-210.541	-313.837	0	0	0
3.380	4.654	-210.555	-313.807	0	0	0
3.379	4.654	-210.568	-313.777	0	0	0
3.379	4.653	-210.582	-313.748	0	0	0
3.378	4.653	-210.596	-313.718	0	0	0
3.378	4.653	-210.610	-313.689	0	0	0
3.377	4.653	-210.624	-313.659	0	0	0
3.376	4.653	-210.638	-313.629	0	0	0
3.376	4.653	-210.652	-313.600	0	0	0
3.375	4.653	-210.666	-313.570	0	0	0
3.375	4.653	-210.679	-313.541	0	0	0
3.374	4.653	-210.693	-313.511	0	0	0
3.374	4.653	-210.707	-313.481	0	0	0
3.373	4.653	-210.721	-313.452	0	0	0
3.372	4.653	-210.735	-313.422	0	0	0
3.372	4.653	-210.749	-313.392	0	0	0
3.371	4.653	-210.763	-313.363	0	0	0
3.371	4.652	-210.776	-313.333	0	0	0
3.370	4.652	-210.790	-313.304	0	0	0
3.370	4.652	-210.804	-313.274	0	0	0
3.369	4.652	-210.818	-313.244	0	0	0
3.369	4.652	-210.832	-313.215	0	0	0
3.368	4.652	-210.846	-313.185	0	0	0
3.367	4.652	-210.860	-313.155	0	0	0
3.367	4.652	-210.873	-313.126	0	0	0
3.366	4.652	-210.887	-313.096	0	0	0
3.366	4.652	-210.901	-313.067	0	0	0
3.365	4.652	-210.915	-313.037	0	0	0
3.365	4.652	-210.929	-313.007	0	0	0
3.364	4.652	-210.942	-312.978	0	0	0
3.363	4.652	-210.956	-312.948	0	0	0
3.363	4.651	-210.970	-312.918	0	0	0
3.362	4.651	-210.984	-312.889	0	0	0
3.362	4.651	-210.998	-312.859	0	0	0
3.361	4.651	-211.012	-312.830	0	0	0
3.361	4.651	-211.025	-312.800	0	0	0
3.360	4.651	-211.039	-312.770	0	0	0
3.360	4.651	-211.053	-312.741	0	0	0
3.359	4.651	-211.067	-312.711	0	0	0
3.358	4.651	-211.081	-312.681	0	0	0
3.358	4.651	-211.094	-312.652	0	0	0
3.357	4.651	-211.108	-312.622	0	0	0
3.357	4.651	-211.122	-312.593	0	0	0
3.356	4.651	-211.136	-312.563	0	0	0
3.356	4.651	-211.150	-312.533	0	0	0
3.355	4.651	-211.163	-312.504	0	0	0
3.354	4.650	-211.177	-312.474	0	0	0
3.354	4.650	-211.191	-312.444	0	0	0
3.353	4.650	-211.205	-312.415	0	0	0
3.353	4.650	-211.218	-312.385	0	0	0
3.352	4.650	-211.232	-312.356	0	0	0
3.352	4.650	-211.246	-312.326	0	0	0
3.351	4.650	-211.260	-312.296	0	0	0
3.350	4.650	-211.273	-312.267	0	0	0
3.350	4.650	-211.287	-312.237	0	0	0
3.349	4.650	-211.301	-312.207	0	0	0
3.349	4.650	-211.315	-312.178	0	0	0
3.348	4.650	-211.328	-312.148	0	0	0
3.348	4.650	-211.342	-312.118	0	0	0
3.347	4.650	-211.356	-312.089	0	0	0
3.347	4.649	-211.370	-312.059	0	0	0
3.346	4.649	-211.383	-312.030	0	0	0
3.345	4.649	-211.397	-312.000	0	0	0
3.345	4.649	-211.411	-311.970	0	0	0
3.344	4.649	-211.425	-311.941	0	0	0
3.344	4.649	-211.438	-311.911	0	0	0
3.343	4.649	-211.452	-311.881	0	0	0
3.343	4.649	-211.466	-311.852	0	0	0
3.342	4.649	-211.480	-311.822	0	0	0
3.341	4.649	-211.493	-311.792	0	0	0
3.341	4.649	-211.507	-311.763	0	0	0
3.340	4.649	-211.521	-311.733	0	0	0
3.340	4.649	-211.534	-311.704	0	0	0
3.339	4.649	-211.548	-311.674	0	0	0
3.339	4.648	-211.562	-311.644	0	0	0
3.338	4.648	-211.576	-311.615	0	0	0
